x1,x2,day,group,id,y,D
-0.0335369412770774,0.39343525558721,29,1,17,1.55500965936165,0
0.887645156684964,-0.308416741558118,30,1,17,0.471697479373168,0
-0.0811145650110532,-0.442740493918001,31,1,17,-0.929971509745846,0
-0.238869414664272,0.846278931979539,32,1,17,2.5592738712227,0
0.492488815035575,0.161850492956926,33,1,17,1.55631413056255,0
-0.468098483229679,0.435616109091856,34,1,17,1.30328637353362,0
0.183560978347028,0.400648496701464,35,1,17,1.95578815649042,0
0.496358923957623,0.367961575376909,36,1,17,2.04458953775111,0
0.0562111670648824,0.0519669517928337,37,1,17,0.534656895341908,0
-0.313282112273258,0.756195190799726,38,1,17,2.45095068292633,0
-0.288253950483101,-0.110660972095052,39,1,17,-0.15855091436251,0
-0.337206595874432,-0.362266396552984,40,1,17,-1.12038116426929,0
0.238653097886428,-0.331963140041766,41,1,17,-0.439492505692292,0
0.0122106207176569,-0.217635168095409,42,1,17,-0.288595937907358,0
-0.175247482101289,-0.511102869539613,43,1,17,-1.48687075880513,0
0.287482638998221,0.0226217378170068,44,1,17,0.741299959781799,0
-0.985075117080041,0.225941111120555,45,1,17,0.184844970382513,0
-0.373050078320105,-0.339663467946786,46,1,17,-0.931841046154514,0
0.633389255370015,0.00726372158011451,47,1,17,1.2732383561069,0
0.188797729739195,-0.175958321922043,48,1,17,0.0125470586432608,0
-0.351401983484327,-1.01468333222982,49,1,17,-2.82638633818118,0
0.417364021698722,0.75502953347583,50,1,17,3.18633167093452,0
-0.367603889721528,0.116729033971547,1,1,18,0.520149014563644,0
0.239796710574625,0.266662760603617,2,1,18,1.40489038301238,0
-0.594980956911636,-0.7535118056729,3,1,18,-2.48818666427527,0
-0.308421712349614,-0.514638605021155,4,1,18,-1.31572998349819,0
-0.904658240183966,0.0702676194712397,5,1,18,-0.178529975258133,0
1.15235851809106,-0.493814785173992,6,1,18,0.193277815045959,0
-0.11440904440252,0.0794192883890339,7,1,18,0.450929334121081,0
0.141751061085562,-0.00803710923231218,8,1,18,0.662721713680653,0
0.314613755349663,-0.362585192638571,9,1,18,-0.109675427682512,0
0.131817447720529,-0.516316772566271,10,1,18,-0.823845991925721,0
0.0356081704767808,-0.0037476454670749,11,1,18,0.441139718268744,0
-0.45589898694191,-0.112093962636386,12,1,18,-0.352362105842237,0
-0.361714301270346,-0.110139824586367,13,1,18,-0.317754686634575,0
-0.213982962707053,0.0581651001348471,14,1,18,0.313926933543379,0
1.1560134524834,0.428040512930342,15,1,18,2.80859873358487,0
1.27066841847694,-1.4090527706319,16,1,18,-2.51413198560665,0
-0.0827304806074223,-0.226622857509228,17,1,18,-0.333438911922217,0
0.290137082687568,-0.503987793675848,18,1,18,-0.801702033271716,0
0.261941819547459,-0.0832109941095499,19,1,18,0.232686244924956,0
0.0394113905610306,0.707155756915567,20,1,18,2.57650342530314,0
-0.458829022748297,0.505451418175198,21,1,18,1.54691935261174,0
0.19076102655849,0.0668625987619679,22,1,18,0.746089883305418,0
-0.237295781646428,-0.124954231713407,23,1,18,-0.265754250678741,0
-0.125635720846607,-0.639392976030673,24,1,18,-1.76398782802151,0
-0.0174480348971604,-0.423912802485784,25,1,18,-0.927907215555311,0
0.278152292258782,-0.480372967288406,26,1,18,-0.730520919829064,0
0.464915917455739,-0.34860417069996,27,1,18,-0.3005675508104,0
-0.315628139920683,0.743922009321098,28,1,18,2.29788375559646,0
-0.563898868229041,0.618058518187868,29,1,18,1.70907034745801,0
-0.642839522441477,-0.707087631801579,30,1,18,-2.18728267737291,0
-0.0287789703076483,0.437729381780538,31,1,18,1.86124523872579,0
-0.00203731225216242,0.204193055965854,32,1,18,1.26961847110723,0
0.00196216146778092,-0.227395024277808,33,1,18,-0.301095413493833,0
0.665296746719523,-0.425001455444796,34,1,18,-0.011062520448446,0
0.799395427889139,-0.434147343856549,35,1,18,-0.087179612037073,0
-0.0146326125229814,0.344492499803729,36,1,18,1.68030403815613,0
-0.208200960067342,0.599243122394713,37,1,18,1.98419479285294,0
0.705525501788534,0.285413814630371,38,1,18,1.97802637722563,0
0.251854498255628,-0.426603391605641,39,1,18,-0.501591829996658,0
0.109107602334754,0.623243807616587,40,1,18,2.40616885048922,0
0.0520500449180243,0.766557345410248,41,1,18,3.03042591808633,0
0.538229940493223,-0.319451356356125,42,1,18,0.022354492658304,0
0.307006232742578,0.595439898557402,43,1,18,2.63709675814186,0
0.152733839516804,-0.149585097338581,44,1,18,0.226296879648147,0
1.26292990706722,-0.758310741208405,45,1,18,-0.507254693633155,0
-0.620036971118116,-0.328055582450784,46,1,18,-1.11467827731224,0
0.00264298894040839,-0.444276760645003,47,1,18,-0.875950580083958,0
0.239502826686598,0.0572241604510569,48,1,18,0.903328809307949,0
0.820436850472239,0.277069258201251,49,1,18,2.17986766126858,0
0.548421852971459,-0.528287544657982,50,1,18,-0.637818108929753,0
0.737931598202425,-1.13044568601155,1,1,19,-2.18583857524937,0
-1.18019579856861,-0.204574987940865,2,1,19,-1.23350332211569,0
-0.464222090477921,0.714980868058772,3,1,19,2.23499431250916,0
-0.477728455657025,0.500508976959744,4,1,19,1.61316928437633,0
-0.731473586347008,-0.0414724438620131,5,1,19,-0.277944562562041,0
0.425714439867706,-0.113946317005685,6,1,19,0.492168551205525,0
0.196998331873454,0.482615846122751,7,1,19,2.08189483969326,0
-0.00578436817610305,0.689159781638911,8,1,19,2.53365370096456,0
-0.657919880250098,-0.210592594059391,9,1,19,-0.715804333835855,0
0.278995740458115,-0.314144108088091,10,1,19,-0.167440500477224,0
-0.292213067824063,0.324145067389605,11,1,19,1.30399350821169,0
-0.0748182021998654,0.3930598333852,12,1,19,1.53388095200813,0
1.16718832839366,0.112214026675644,13,1,19,2.00700748849809,0
-0.298180972301481,0.117955586815929,14,1,19,0.313189787550419,0
0.012956504496236,0.256973154489021,15,1,19,1.10918001925184,0
-0.212995082697287,0.366018398580622,16,1,19,1.23456921605281,0
0.127637605875321,0.25675635928714,17,1,19,1.25068775210489,0
-0.429844168945242,-0.478715435288807,18,1,19,-1.39807192370883,0
-0.237184283549284,0.609637335482135,19,1,19,1.87395742382527,0
-0.342054492204897,-0.51364792230238,20,1,19,-1.61471572349579,0
-0.262145804673238,-0.118126248075075,21,1,19,-0.268451447091637,0
-0.724394092607826,-1.01903201212676,22,1,19,-3.25988508637483,0
0.281520978566125,-0.233137774635531,23,1,19,-0.101008511879094,0
0.248430654455954,0.0610245350985984,24,1,19,0.697717892603035,0
-0.356394110338803,-0.579452989657459,25,1,19,-1.6838635843442,0
-0.353014039888461,-0.794788436039665,26,1,19,-2.31519811247226,0
-0.703463866430126,0.189239822584394,27,1,19,0.0974418438101956,0
-0.185389210454659,-0.557379548636905,28,1,19,-1.29690111596725,0
-1.11413527989946,0.360459857767975,29,1,19,0.383261282834886,0
0.874874243286963,0.222356251493639,30,1,19,1.89426322629286,0
0.0870243513969945,0.735147409009333,31,1,19,2.80510265539446,0
-0.0824443402557976,-0.493164238628281,32,1,19,-1.15071575249259,0
-0.46207348756245,-0.304322682956082,33,1,19,-0.914194357631004,0
0.220312598118286,0.664156342976515,34,1,19,2.72406668458705,0
-0.103913089677017,0.369364144622749,35,1,19,1.330188880463,0
-0.179195268474067,-0.216988732712977,36,1,19,-0.352892962975276,0
0.311194905313782,0.722999328622717,37,1,19,3.04098737073787,0
0.629067106246737,0.119101639057731,38,1,19,1.53927910948206,0
-0.237044756010969,0.0348219813513464,39,1,19,0.407672269821253,0
0.422676042465314,0.583211371417043,40,1,19,2.72026307945407,0
-0.218492554888623,-0.137801378174375,41,1,19,-0.0496776160274744,0
0.00536159691398345,-0.0977360231730632,42,1,19,0.0927988564934819,0
-0.376633785600582,0.321232810520328,43,1,19,1.16132094092495,0
-0.135804262323151,-0.727475600997771,44,1,19,-1.98496705892531,0
1.30454600271642,-0.181004074905752,45,1,19,1.19233601370048,0
-0.853531003390029,-0.565504813417849,46,1,19,-2.14507694136545,0
-0.968795096698754,-0.980708281818643,47,1,19,-3.52486119816015,0
-0.604894155091761,0.142913514353298,48,1,19,0.249918246924877,0
0.272057884817238,1.0217658219027,49,1,19,3.81983924146963,0
0.904623111820674,0.0420457321841751,50,1,19,1.3597148560335,0
0.252911567399151,0.0875530502095267,1,1,20,0.932364818633682,0
0.222004045166737,-0.0231715909256647,2,1,20,0.621253996910292,0
0.654776233916999,0.7137388903848,3,1,20,3.11287112876369,0
0.0677802144012891,0.336625197629252,4,1,20,1.42425592047532,0
-0.069033752425187,-0.0585490100756324,5,1,20,0.175963566717923,0
0.260919288575612,-0.577173281738729,6,1,20,-1.03497008208946,0
-0.262937319612859,-0.423878013052729,7,1,20,-0.923288043417057,0
0.0181336915594727,0.426241844603942,8,1,20,1.75415557066399,0
0.44936763374547,0.223041221604099,9,1,20,1.60165592219828,0
-0.161752861666953,0.719013734498872,10,1,20,2.45732172192097,0
0.507319900126243,-0.00310334895800237,11,1,20,0.904601787609586,0
-0.200570027180677,-0.40542522464076,12,1,20,-1.05782824803801,0
-1.27561325801732,-0.328847314772803,13,1,20,-1.7821449319729,0
-0.372800914861071,-0.279806612121079,14,1,20,-0.741067219060015,0
-0.254985192361403,-0.485923555453256,15,1,20,-1.39238562882826,0
-0.652558654649833,0.052587327347799,16,1,20,-0.126362805745681,0
-0.257015375323631,-0.716384840956316,17,1,20,-2.12426173196854,0
-0.120846555645075,-0.115338761841056,18,1,20,-0.217258103309973,0
-0.00987475193981112,-0.213093194109318,19,1,20,-0.385042195428277,0
0.0541045098323143,-0.596754815845479,20,1,20,-1.4001939694617,0
-0.525211493147675,0.741904482914132,21,1,20,2.24882320589272,0
-0.489056560536658,0.169295390012635,22,1,20,0.356127542277081,0
-0.276444597533436,-0.601284546751118,23,1,20,-1.65540692188136,0
0.0463356874146112,0.311461044603983,24,1,20,1.35587164136828,0
1.30951389525237,-0.394629448955184,25,1,20,0.651148164687063,0
0.5746290426021,0.0303719443330718,26,1,20,0.966097069350041,0
-0.245220774142971,-0.937828548404485,27,1,20,-2.63989696786102,0
0.251832756558789,0.750900865885939,28,1,20,2.86832554285333,0
-0.289239496081101,-0.348208235456668,29,1,20,-0.758806329805207,0
-0.629167977568496,0.0106629622703201,30,1,20,-0.205978301634021,0
0.222431747132373,-0.254976623458374,31,1,20,0.188175045855274,0
0.601531543651068,-0.861234131861345,32,1,20,-1.35400588573254,0
-0.219282246074475,0.600030945755596,33,1,20,2.08076535731186,0
0.138457436152297,-0.842394420596389,34,1,20,-2.0361422414603,0
0.244228503739583,-0.237209959682532,35,1,20,-0.0370004785081255,0
-0.223709275301918,-0.496220546335687,36,1,20,-1.29311132611018,0
0.740728194673584,-0.140253234086158,37,1,20,0.865352391779014,0
0.803955167070007,-0.135128162147967,38,1,20,0.762295615736628,0
-0.288544395048748,0.274827661068423,39,1,20,1.12455906027965,0
-0.171326804911665,-0.36093154700417,40,1,20,-0.944781792767868,0
0.185164030048536,0.00250845978524433,41,1,20,0.600998465083865,0
0.301374709330776,-0.321072353544557,42,1,20,-0.209555767785047,0
-0.197821714251182,-0.564997366581313,43,1,20,-1.40497797172308,0
0.818426792812392,0.0322907755492343,44,1,20,1.39539079272836,0
-1.20966672408131,-0.722279891073492,45,1,20,-2.81740042648892,0
0.258182668284062,0.123178929989173,46,1,20,1.16226662097823,0
0.773041027415094,0.390770798166884,47,1,20,2.2525816708576,0
1.27182934528337,-0.954881752928776,48,1,20,-1.31952455754669,0
0.408568246279532,-1.20711870940686,49,1,20,-2.64521404887932,0
-0.631801204655075,0.290861915221807,50,1,20,0.720211838305337,0
0.346331921503715,-0.714905464314239,1,2,21,-1.38877440154768,0
-0.162494732839791,-0.00916470200541879,2,2,21,0.164926933859606,0
0.0576729372181852,-0.47603023026219,3,2,21,-0.951616858624952,0
0.318984390759465,0.473091781786404,4,2,21,2.11667965976155,0
-0.502795943978488,0.0972537766050223,5,2,21,0.250232351035348,0
1.60064664974273,0.235490428204289,6,2,21,2.83104190769544,0
-1.22348006764987,1.1680246138042,7,2,21,2.81886790890776,0
-0.549151503951193,0.0717820573118182,8,2,21,0.0385796919303296,0
-0.412565981581838,0.0325548647690508,9,2,21,0.41129876766629,0
0.119464934985486,-0.365977614023492,10,2,21,-0.279060916559573,0
-0.113471754635513,0.115898139304892,11,2,21,0.840251357546831,0
-0.288791227999589,0.0465358957336062,12,2,21,0.531945062391431,0
0.451254556168853,1.15889785955625,13,2,21,4.75126858754646,0
0.321444106394131,-0.174198491069533,14,2,21,0.402198976982517,0
0.695228988194339,0.0492123070377748,15,2,21,1.59963034256007,0
-0.303821930544186,0.554346717761488,16,2,21,1.84383692485946,0
0.524888590934259,0.104438537521719,17,2,21,1.57759089085794,0
-0.117690529559019,0.112015004296311,18,2,21,0.98851619299919,0
1.56899043203443,0.205647942112092,19,2,21,2.78176358005466,0
-0.0965797958919786,0.040787234772844,20,2,21,0.608022546664812,0
0.153039798905674,0.223680029322068,21,2,21,1.55518962739324,0
-0.612188133708733,-0.508015748623358,22,2,21,-1.43581743100634,0
-0.14746369616331,0.70719710954507,23,2,21,2.71069035941145,0
-0.98216309926024,0.0543606351687827,24,2,21,-0.16956635344411,0
1.39732482657331,-0.277052227200179,25,2,21,1.19197373021866,0
0.689849809321747,0.674463089397012,26,2,21,3.13180936706917,0
0.398230423332984,-0.00962018543450096,27,2,21,0.851634345953908,0
0.167289648002945,-0.0772000309797232,28,2,21,0.590175319617613,0
-0.82064554668124,1.16125811156217,29,2,21,3.0859024495473,0
0.494734582970976,-0.48685353199784,30,2,21,-0.430974114097665,0
-0.0213455866625513,-0.498758464310291,31,2,21,-1.12614434678637,1
-0.158872516056028,-0.270419916855018,32,2,21,-0.391461694643102,1
-0.405363493365037,-1.0546302150723,33,2,21,-3.07614591487757,1
0.380377428082844,0.0946028439473849,34,2,21,1.29391712707176,1
-0.420774901194656,0.127851006637522,35,2,21,0.46041876877888,1
-0.16266882245155,-0.190978751027827,36,2,21,-0.225242645983819,1
-0.418892836828299,-0.365538609971154,37,2,21,-1.06918538808984,1
-0.712984282737738,0.424107943219172,38,2,21,1.0126055934239,1
0.138406496031147,-1.08511276703316,39,2,21,-2.60133132186562,1
-1.16026372254565,1.417596549562,40,2,21,3.48009585514919,1
-0.45580282927945,0.21302403238794,41,2,21,0.561158581719458,1
-0.289571976553259,-1.05806284584391,42,2,21,-2.94505079144416,1
0.0303048493000099,0.538458951398083,43,2,21,2.08970204764728,1
-0.459164438605981,-0.656967442737406,44,2,21,-1.7630047295604,1
0.30974418377346,0.0119437740954453,45,2,21,0.859950313838248,1
-0.811297309080402,-0.388412354095044,46,2,21,-1.3861522025983,1
0.0541989621210054,-0.114683024639286,47,2,21,0.190110767173937,1
0.643805289941707,0.447919495197066,48,2,21,2.64486566095562,1
-0.246588800976174,-0.204473914345814,49,2,21,-0.0846731754486567,1
-0.159596915947213,-0.166698021755651,50,2,21,-0.046667606359587,1
0.0674406663793282,0.198397545574985,1,2,22,0.817441996888051,0
0.0486029555265541,0.606340406461313,2,2,22,2.20148037867265,0
1.41406320599082,-0.231234532478206,3,2,22,1.16632692590128,0
-0.183488382694913,-0.421108156561337,4,2,22,-1.06275744823827,0
-1.36665217033343,0.635525312903273,5,2,22,1.0384075245205,0
-0.165226670436571,-0.117090685806966,6,2,22,0.165604716167746,0
0.0776226960437995,0.281229998655703,7,2,22,1.41026728299586,0
0.187841306496603,-0.630512871267581,8,2,22,-1.16814854409814,0
-0.287750311056341,-0.164225882056781,9,2,22,-0.369008974664431,0
-0.3342714282917,0.372478667763682,10,2,22,1.43582813734096,0
0.322027193759115,0.238590922539226,11,2,22,1.56604033414989,0
1.00192703305229,-1.01089533366198,12,2,22,-1.50021392930023,0
0.113567265641382,0.456275238736843,13,2,22,2.01051171326667,0
-0.0965746235284126,0.200877035856008,14,2,22,1.10086900353006,0
-0.728781873730924,0.336111807767612,15,2,22,0.885027048597792,0
-0.940975544901291,-0.309663071527969,16,2,22,-1.26154113824692,0
-0.14850695379546,-1.38450708991833,17,2,22,-3.35184451028582,0
-0.25923627999067,0.0971470489572685,18,2,22,0.757118614972707,0
0.776361065003772,0.194235940986581,19,2,22,2.02924512111493,0
-0.0909160302587418,-0.938998490061002,20,2,22,-2.45559133295074,0
-0.0287949041322156,-0.503636629297544,21,2,22,-1.1510401896902,0
-0.538526278047572,-0.0606019137729282,22,2,22,0.153071975125009,0
0.0624756426127774,-0.155158059202905,23,2,22,0.251482875222545,0
-0.200553978145216,0.457680448962305,24,2,22,1.78287143848087,0
0.314565392598462,1.55490992768702,25,2,22,5.56938397682593,0
-0.0089366176345,0.63787296440117,26,2,22,2.6516719866849,0
0.160360475969232,0.488462695299099,27,2,22,2.22887640402548,0
-0.605464085913619,1.09724227903622,28,2,22,3.13174925043349,0
0.38847331901653,-0.0342459281834235,29,2,22,0.796947431191157,0
0.139469880779644,1.25856783675466,30,2,22,4.38410759516185,0
-0.0991198150348424,-0.28006170869793,31,2,22,-0.508797270155306,1
-0.203084518375581,0.286512326369608,32,2,22,1.13424632488454,1
0.675607865394891,0.403675696938328,33,2,22,2.34824477544573,1
0.0684801242595522,0.13662927842957,34,2,22,1.01335897957982,1
0.129039405568023,0.735175720560628,35,2,22,2.771242982655,1
0.702795386691422,-0.150443306124778,36,2,22,0.748678955469725,1
0.932420252167344,0.0670773487297674,37,2,22,1.52129262058297,1
0.501472829003356,1.00881473228879,38,2,22,3.98394549818449,1
-0.136210843241815,-0.64610304526088,39,2,22,-1.56819386222086,1
-0.00470625925150536,0.865738911957088,40,2,22,3.01664342147761,1
-0.759899369563901,-0.500297841469331,41,2,22,-1.68513939141101,1
-0.887657771896443,-0.0728384292792607,42,2,22,-0.569535615184326,1
0.193021920369403,0.712106469057692,43,2,22,3.14478757451691,1
0.873835875757959,0.588832467199022,44,2,22,3.29439738553905,1
-0.230065214814525,0.196448111027053,45,2,22,0.803058911724209,1
-0.738403473571564,-0.508344994781738,46,2,22,-1.62443106096334,1
0.635881718940107,0.155892039905072,47,2,22,1.67139139572367,1
0.0721547406065653,-0.802309878762947,48,2,22,-1.71319406464641,1
-0.221622382263669,0.456755080627419,49,2,22,1.8484750547238,1
-0.679453477613101,-0.0435934365346442,50,2,22,-0.239318861011725,1
-0.534389943750966,0.238174037928866,1,2,23,0.530356192358739,0
0.55740274851922,0.219092940312088,2,2,23,1.58840875155409,0
0.137049280813276,0.933037888482998,3,2,23,3.38526483800548,0
0.530704879462225,-0.695417297973778,4,2,23,-1.17100280973915,0
0.846202483464851,0.452270242597424,5,2,23,2.66875815440367,0
-0.448177777261121,0.0973898929601998,6,2,23,0.282711077850456,0
-0.417039513840299,0.732628453897783,7,2,23,2.34868718848684,0
0.0850274014941251,-0.799199604925417,8,2,23,-1.76517678169944,0
0.01266279491741,-0.0555360174246582,9,2,23,0.531611196356573,0
0.271089983426811,-0.766730671747641,10,2,23,-1.3479974863641,0
0.100438709756095,-0.0847877262532119,11,2,23,0.603163447644949,0
-0.254821530870472,-0.463059742428922,12,2,23,-1.11815594722816,0
-0.175626121431476,-0.373448356074427,13,2,23,-0.686142651661448,0
-0.0628802416615208,0.383087778698038,14,2,23,1.77292987023778,0
0.333153199795816,-0.30553902665065,15,2,23,-0.107514865220895,0
0.194561727746096,-0.295017002831772,16,2,23,-0.00406406533243006,0
0.103772043763468,1.22212496999788,17,2,23,4.41346287387235,0
-0.474881477125931,1.05840406060881,18,2,23,3.30968992148747,0
0.031228508409264,-0.738609514119074,19,2,23,-1.62292532281562,0
-0.200190412338857,-0.294855313372879,20,2,23,-0.553729846315856,0
-0.0889075963160862,-0.35188245886825,21,2,23,-0.388104546000863,0
0.311791550938426,-0.130443005007746,22,2,23,0.691888147802455,0
0.0545372835781205,-0.351567136497723,23,2,23,-0.340302438945349,0
-0.546955461302484,-0.247171122492981,24,2,23,-0.589586428987672,0
0.912889534220171,-0.734861423324353,25,2,23,-0.54414639929221,0
0.134005456791431,-0.00167191565706987,26,2,23,0.871013571853146,0
0.912496418153231,-0.139786617218738,27,2,23,1.10202487716825,0
1.10139098454061,0.15263964646671,28,2,23,2.41795631188395,0
0.186326603965069,0.142786141603386,29,2,23,1.27525421966118,0
-0.232686991596917,-0.0442704120058073,30,2,23,0.108571411806972,0
-0.183653977610215,0.409391540750228,31,2,23,1.68949028421631,1
0.31650973692843,-0.702681672920523,32,2,23,-1.32331226467932,1
0.331909762840057,0.43407037549343,33,2,23,2.00469832828195,1
0.272915357883938,0.833803462356341,34,2,23,3.14823024587492,1
0.0172771702671493,0.0775593443899209,35,2,23,0.670965267369991,1
0.484022122325812,1.14375222998209,36,2,23,4.27557450454222,1
1.00119301460015,-0.188027785116484,37,2,23,0.919176621440741,1
0.170746910055998,0.616959791597416,38,2,23,2.76732926482168,1
0.306832084201675,0.322043698111933,39,2,23,1.80700138961508,1
-0.0280298366549508,-0.0797820985459084,40,2,23,0.283048485323895,1
-0.0594345227597626,0.474603144647738,41,2,23,1.76152052723777,1
0.64576364783193,0.25965996762441,42,2,23,1.72530257451727,1
0.997058422841534,0.126015675075457,43,2,23,1.69315566961787,1
-0.241902975717598,0.269672845695315,44,2,23,1.02388345832964,1
0.190040604739147,0.170284866902531,45,2,23,1.45802805625608,1
0.338072295801325,0.574459567695676,46,2,23,2.80865241846135,1
0.0241587101242615,0.0960874105357936,47,2,23,0.768074523702347,1
0.763433685485927,-0.679583366264007,48,2,23,-0.693597889036822,1
-0.0561774800998159,0.270009580837203,49,2,23,1.34482508327803,1
-0.242862902500917,0.388629271287363,50,2,23,1.58076755798541,1
-0.0837960351444676,0.0259645666490268,1,2,24,0.440089955119846,0
-0.578531283849817,-0.0749882102517941,2,2,24,-0.441465141448396,0
0.0578437913554888,0.148214430388704,3,2,24,0.726398385445181,0
0.0281887674863044,-0.147633927739536,4,2,24,0.0444799810127098,0
-0.141692753035765,0.214341201710796,5,2,24,0.771989538877718,0
-0.496974957108694,0.64052412930711,6,2,24,1.98126023506051,0
0.0392338674324928,1.55708533091808,7,2,24,5.27314765391009,0
0.569834002532495,0.414408087328109,8,2,24,2.2837180714329,0
0.281283350347114,-0.494779928823075,9,2,24,-0.573934862219169,0
-0.367468960841769,0.353740985857982,10,2,24,1.22908887344249,0
-0.0145174050037356,-0.647059746274113,11,2,24,-1.38251222831911,0
0.0444464996865251,-0.0257248300314063,12,2,24,0.577922714335441,0
0.26373213810404,-0.00261476416324144,13,2,24,1.05767389638221,0
-0.0369286765019111,-0.324851272556746,14,2,24,-0.187015714527399,0
0.112365109470355,-0.952418138002396,15,2,24,-2.0515046886382,0
0.0138827409937661,0.0132452016845808,16,2,24,0.598919829064558,0
-0.00814694754036904,0.0904445974008603,17,2,24,0.936979351696705,0
0.119796843746396,-0.304887177473816,18,2,24,0.134768462638127,0
0.223129438117276,0.0099809262867268,19,2,24,0.848698557128016,0
-0.104821990043433,-0.246421520200256,20,2,24,-0.122896430265662,0
0.740945233922941,-0.194236104063573,21,2,24,1.01941173570858,0
-0.228947891906535,-0.290377640170591,22,2,24,-0.353108140119243,0
-0.559915997903982,-0.141596044579624,23,2,24,-0.411645308623881,0
-0.339151715743583,0.464781836279452,24,2,24,1.63764772063194,0
-0.0756214008193034,0.592420112944936,25,2,24,2.40255197709355,0
0.0168212136333289,0.220505991974337,26,2,24,1.31871104355724,0
0.0629188539656717,-0.858756866192219,27,2,24,-1.81903367302247,0
0.369806621566752,0.59036884971568,28,2,24,2.75811276872196,0
0.327040769669616,0.215346109381967,29,2,24,1.4961852054382,0
-0.244267832448017,0.427194217430822,30,2,24,1.58309354373359,0
0.732891981150874,0.635707130611013,31,2,24,3.10859105065568,1
-0.248518651746945,0.489138302695967,32,2,24,1.74443460520158,1
0.587983745889852,0.810565972399575,33,2,24,3.37704729922118,1
0.833792612231992,-0.189714642685613,34,2,24,0.624984442419097,1
-1.52536941681637,-0.0403760446959814,35,2,24,-1.15889306742005,1
-0.410755688537122,-0.187704602612605,36,2,24,-0.392433725913117,1
1.24329697105047,-0.942896163398953,37,2,24,-1.00755470138173,1
-0.476198816890421,0.080171014173272,38,2,24,0.188000666868521,1
-0.00627011426285294,0.695021308350822,39,2,24,2.57337647019171,1
0.115067274881962,-0.365395957741662,40,2,24,-0.466367038868355,1
-0.583676070674852,0.272295847796994,41,2,24,0.761081614416992,1
0.338980201900171,0.197282694737975,42,2,24,1.58003841229145,1
-0.743029117897193,0.294627957031277,43,2,24,0.822298315068717,1
0.0702068524197768,-0.922847476451307,44,2,24,-2.1936078319436,1
-0.149209087739905,0.543556891256139,45,2,24,2.00738114628109,1
0.874143213681826,-0.167876208762105,46,2,24,0.919512807969731,1
-0.108169898261544,0.857027223325146,47,2,24,2.96674201342101,1
-0.503303578583775,-0.0591104483692876,48,2,24,0.0407742757552933,1
0.786546708013837,-0.160559014487407,49,2,24,0.896496840375569,1
0.515663694972088,-0.64694815874499,50,2,24,-0.737870032558678,1
-0.231442007840866,0.230182591094541,1,2,25,0.928396691413487,0
-0.237856311265723,0.38802588844824,2,2,25,1.30372026647208,0
-0.535183986396159,-0.0736069087698923,3,2,25,-0.236178377496615,0
0.0427063594819762,0.459033339312245,4,2,25,1.83040062815191,0
0.561071170475033,0.135117760055542,5,2,25,1.57505314307883,0
-0.935834412633117,0.244458694023046,6,2,25,0.389471933730326,0
0.65635502087947,-0.102781975360162,7,2,25,1.01008811364034,0
0.828731828961612,-0.621813841938623,8,2,25,-0.490231040478655,0
-0.0860482239601323,0.254760058183146,9,2,25,1.34419989755825,0
0.308194077359236,-0.366590581588399,10,2,25,0.00388227514296821,0
-0.496156963603828,-0.254942959305939,11,2,25,-0.54744012816808,0
-0.00984903975531584,-0.617043907913184,12,2,25,-0.982004548421413,0
0.437422959371343,0.501856818135686,13,2,25,2.67274104209166,0
0.561075258315257,-0.310333832961531,14,2,25,0.21253023667172,0
1.04937750013466,-0.329331976418505,15,2,25,0.718486891600505,0
0.00732800852558382,0.380803849981871,16,2,25,1.64648007410794,0
0.442698579573777,-0.357336815030224,17,2,25,0.147870045149078,0
0.279366556122567,-0.0650069805284619,18,2,25,0.677551931152195,0
0.108055508937321,0.422497961636598,19,2,25,2.12051750409024,0
-0.0518770855741898,-0.272834001644037,20,2,25,-0.224781735539733,0
0.0657553902388742,0.145588108423703,21,2,25,1.17069138088712,0
-0.280879542145584,-0.161974695847709,22,2,25,-0.0150792792481967,0
0.236474617491155,0.297409615767945,23,2,25,1.93519683242022,0
-0.985021443468295,-0.779432289843216,24,2,25,-2.53098826310241,0
0.549445849718344,-0.583011591102259,25,2,25,-0.545344914708448,0
0.194188734796018,-0.0854105283835115,26,2,25,0.514014625859543,0
0.641642141171544,-0.0546557134208333,27,2,25,1.06184697810435,0
0.255510110726347,0.0208992727206069,28,2,25,0.913898275660714,0
-0.00899042586711327,0.414766650754251,29,2,25,1.8891209405743,0
0.332905396707203,-0.291670292624324,30,2,25,0.101577871921977,0
-0.893387114717872,0.195303375295646,31,2,25,0.0963516520500516,1
-0.364092427555383,-0.549041616834357,32,2,25,-1.61663459364665,1
-0.203624178040423,-0.831387895917416,33,2,25,-2.33528611149834,1
0.868736449117982,-0.702248639283892,34,2,25,-0.747387459695972,1
0.0276348151091549,0.226380158819247,35,2,25,1.20257990476381,1
-0.900223130463836,-0.513040420279643,36,2,25,-2.00522777877063,1
-0.712675111237581,0.215123872954689,37,2,25,0.569979038081044,1
-0.4875579731338,-0.196992064947077,38,2,25,-0.438144330313791,1
0.0381211079492834,0.144264671849795,39,2,25,0.91289423150081,1
-0.664968958666004,-0.629652295460018,40,2,25,-2.04469280242534,1
-0.518998184879951,0.113412339694526,41,2,25,0.366208968352312,1
-0.539838160362556,0.094310879847124,42,2,25,0.239121474940423,1
